Adj Close,action,Stop_loss
23.373594284057617,buy,21.036234855651855
23.319616317749023,sell,20.98765468597412
21.43539810180664,buy,19.291858291625978
20.99833869934082,sell,18.89850482940674
22.173545837402344,buy,19.95619125366211
24.149999618530273,sell,21.734999656677246
24.639999389648438,buy,22.175999450683594
24.229999542236328,sell,21.806999588012697
25.459999084472656,buy,22.913999176025392
24.149999618530273,sell,21.734999656677246
23.959999084472656,buy,21.56399917602539
