Adj Close,action,Stop_loss
23.718345642089844,buy,21.34651107788086
23.857908248901367,sell,21.47211742401123
24.49673080444336,buy,22.047057723999025
27.49812889099121,sell,24.74831600189209
29.478853225708008,buy,26.530967903137206
36.27024459838867,sell,32.64322013854981
35.9900016784668,buy,32.39100151062012
