Adj Close,action,Stop_loss
18.101511001586914,buy,16.291359901428223
18.633548736572266,sell,16.77019386291504
19.437685012817383,buy,17.493916511535645
17.982467651367188,sell,16.18422088623047
18.8084659576416,buy,16.927619361877444
22.061330795288086,sell,19.855197715759278
23.360000610351562,buy,21.02400054931641
20.899999618530273,sell,18.809999656677245
22.760000228881836,buy,20.484000205993652
