Adj Close,action,Stop_loss
23.718345642089844,buy,21.34651107788086
23.815319061279297,sell,21.433787155151368
24.496728897094727,buy,22.047056007385255
27.444597244262695,sell,24.700137519836428
29.30040740966797,buy,26.370366668701173
35.60782241821289,sell,32.047040176391604
35.790000915527344,buy,32.21100082397461
