Adj Close,action,Stop_loss
5.912814140319824,buy,5.321532726287842
10.796366691589355,sell,9.71673002243042
11.876544952392578,buy,10.68889045715332
10.032608032226562,sell,9.029347229003907
11.970000267028809,buy,10.773000240325928
