Adj Close,action,Stop_loss
13.699370384216309,buy,12.329433345794678
12.504874229431152,sell,11.254386806488037
12.542202949523926,buy,11.287982654571534
13.252789497375488,sell,11.92751054763794
14.840813636779785,buy,13.356732273101807
16.4288387298584,sell,14.785954856872559
17.073673248291016,buy,15.366305923461914
15.216165542602539,sell,13.694548988342286
15.199999809265137,buy,13.679999828338623
