Adj Close,action,Stop_loss
25.81174659729004,buy,23.230571937561034
25.24931526184082,sell,22.72438373565674
26.44282341003418,buy,23.79854106903076
25.46149444580078,sell,22.915345001220704
28.096054077148438,buy,25.286448669433593
34.30709457397461,sell,30.87638511657715
36.37589645385742,buy,32.738306808471684
35.11433792114258,sell,31.60290412902832
34.297569274902344,buy,30.86781234741211
