Adj Close,action,Stop_loss
26.015230178833008,buy,23.41370716094971
25.29920768737793,sell,22.769286918640137
26.387554168701172,buy,23.748798751831057
24.539602279663086,sell,22.085642051696777
24.545412063598633,buy,22.09087085723877
26.76762580871582,sell,24.09086322784424
28.279836654663086,buy,25.451852989196777
28.646371841430664,sell,25.781734657287597
25.247528076171875,buy,22.722775268554688
