Adj Close,action,Stop_loss
43.436553955078125,buy,39.092898559570315
57.559940338134766,sell,51.80394630432129
62.58803939819336,buy,56.32923545837402
57.96477508544922,sell,52.1682975769043
63.79108810424805,buy,57.411979293823244
58.350032806396484,sell,52.51502952575684
59.594078063964844,buy,53.63467025756836
50.88999938964844,sell,45.8009994506836
58.599998474121094,buy,52.73999862670899
