Adj Close,action,Stop_loss
23.373594284057617,buy,21.036234855651855
23.319616317749023,sell,20.98765468597412
22.358083724975586,buy,20.122275352478027
19.522045135498047,sell,17.56984062194824
24.08690071105957,buy,21.678210639953615
23.489999771118164,sell,21.140999794006348
24.850000381469727,buy,22.365000343322755
23.84000015258789,sell,21.456000137329102
24.579999923706055,buy,22.12199993133545
