Adj Close,action,Stop_loss
18.10150909423828,buy,16.291358184814452
19.219038009643555,sell,17.2971342086792
19.437685012817383,buy,17.493916511535645
17.29494857788086,sell,15.565453720092775
18.706432342529297,buy,16.83578910827637
21.746732711791992,sell,19.572059440612794
23.360000610351562,buy,21.02400054931641
20.510000228881836,sell,18.459000205993654
22.030000686645508,buy,19.827000617980957
21.049999237060547,sell,18.944999313354494
22.649999618530273,buy,20.38499965667725
