Adj Close,action,Stop_loss
8.21388053894043,buy,7.392492485046387
8.248648643493652,sell,7.423783779144287
7.116845607757568,buy,6.405161046981812
6.213962554931641,sell,5.592566299438476
6.442163467407227,buy,5.797947120666504
6.526928424835205,sell,5.874235582351685
7.063775539398193,buy,6.357397985458374
6.460999965667725,sell,5.814899969100952
5.980717182159424,buy,5.382645463943482
4.78000020980835,sell,4.302000188827515
5.880000114440918,buy,5.292000102996826
