Adj Close,action,Stop_loss
20.698814392089844,buy,18.62893295288086
19.543943405151367,sell,17.58954906463623
20.618860244750977,buy,18.55697422027588
19.241901397705078,sell,17.317711257934572
20.148029327392578,buy,18.13322639465332
25.865676879882812,sell,23.27910919189453
28.096107482910156,buy,25.286496734619142
33.869998931884766,sell,30.48299903869629
37.58000183105469,buy,33.82200164794922
35.099998474121094,sell,31.589998626708987
37.31999969482422,buy,33.587999725341795
