Adj Close,action,Stop_loss
22.383014678955078,buy,20.14471321105957
20.872974395751953,sell,18.785676956176758
21.589763641357422,buy,19.43078727722168
20.414226531982422,sell,18.37280387878418
21.714008331298828,buy,19.542607498168945
19.849885940551758,sell,17.864897346496583
22.72315216064453,buy,20.45083694458008
22.898469924926758,sell,20.608622932434084
21.0,buy,18.900000000000002
