Adj Close,action,Stop_loss
18.571348190307617,buy,16.714213371276855
18.908512115478516,sell,17.017660903930665
18.35147476196289,buy,16.516327285766604
17.281408309936523,sell,15.553267478942871
13.473795890808105,buy,12.126416301727295
