Adj Close,action,Stop_loss
23.373594284057617,buy,21.036234855651855
23.319616317749023,sell,20.98765468597412
22.02785873413086,buy,19.825072860717775
19.522045135498047,sell,17.56984062194824
24.08690071105957,buy,21.678210639953615
24.079999923706055,sell,21.67199993133545
25.459999084472656,buy,22.913999176025392
23.940000534057617,sell,21.546000480651855
23.8700008392334,buy,21.48300075531006
