Adj Close,action,Stop_loss
18.57134437561035,buy,16.71420993804932
18.90850830078125,sell,17.017657470703124
18.132856369018555,buy,16.3195707321167
17.054594039916992,sell,15.349134635925294
12.900862693786621,buy,11.610776424407959
