Adj Close,action,Stop_loss
25.34364128112793,buy,22.809277153015138
24.481353759765625,sell,22.033218383789062
24.896760940551758,buy,22.407084846496584
24.9515438079834,sell,22.45638942718506
23.064687728881836,buy,20.75821895599365
21.731685638427734,sell,19.558517074584962
20.85227394104004,buy,18.767046546936037
19.97701644897461,sell,17.97931480407715
21.81409454345703,buy,19.63268508911133
