Adj Close,action,Stop_loss
8.213881492614746,buy,7.392493343353272
8.040040969848633,sell,7.23603687286377
7.408954620361328,buy,6.668059158325195
6.550330638885498,sell,5.895297574996948
6.62111234664917,buy,5.959001111984253
6.140775680541992,sell,5.526698112487793
6.24285888671875,buy,5.618572998046875
4.989999771118164,sell,4.490999794006348
5.880000114440918,buy,5.292000102996826
