Adj Close,action,Stop_loss
25.343643188476562,buy,22.80927886962891
24.481351852416992,sell,22.033216667175292
24.896759033203125,buy,22.407083129882814
24.9515438079834,sell,22.45638942718506
23.55282974243164,buy,21.197546768188477
21.806785583496094,sell,19.626107025146485
20.592580795288086,buy,18.53332271575928
19.97701644897461,sell,17.97931480407715
22.25653076171875,buy,20.030877685546876
