Adj Close,action,Stop_loss
18.571346282958984,buy,16.714211654663085
18.480220794677734,sell,16.632198715209963
17.895767211914062,buy,16.106190490722657
16.886810302734375,sell,15.198129272460937
13.612089157104492,buy,12.250880241394043
