Adj Close,action,Stop_loss
13.699371337890625,buy,12.329434204101563
12.504875183105469,sell,11.254387664794923
12.878155708312988,buy,11.59034013748169
13.493399620056152,sell,12.144059658050537
14.840813636779785,buy,13.356732273101807
16.014989852905273,sell,14.413490867614746
17.227663040161133,buy,15.50489673614502
15.47602367401123,sell,13.928421306610108
14.949999809265137,buy,13.454999828338623
