Adj Close,action,Stop_loss
17.602615356445312,buy,15.842353820800781
17.075225830078125,sell,15.367703247070313
18.128324508666992,buy,16.315492057800295
17.361066818237305,sell,15.624960136413575
17.70708656311035,buy,15.936377906799317
17.120359420776367,sell,15.408323478698732
17.767261505126953,buy,15.990535354614257
17.661951065063477,sell,15.89575595855713
18.853351593017578,buy,16.96801643371582
21.09136962890625,sell,18.982232666015626
22.679601669311523,buy,20.411641502380373
