Adj Close,action,Stop_loss
59.57124710083008,buy,53.61412239074707
57.13520812988281,sell,51.421687316894534
38.2451171875,buy,34.420605468750004
34.835975646972656,sell,31.35237808227539
38.147151947021484,buy,34.33243675231934
34.15022659301758,sell,30.73520393371582
38.90147399902344,buy,35.0113265991211
