Adj Close,action,Stop_loss
43.334022521972656,buy,39.00062026977539
59.26560974121094,sell,53.33904876708984
63.59091567993164,buy,57.23182411193848
57.82796096801758,sell,52.045164871215825
62.88666915893555,buy,56.598002243042
57.8646240234375,sell,52.07816162109375
59.01545715332031,buy,53.113911437988286
49.58269119262695,sell,44.62442207336426
57.304420471191406,buy,51.573978424072266
