Adj Close,action,Stop_loss
7.728000164031982,buy,6.955200147628784
7.6579999923706055,sell,6.892199993133545
8.697999954223633,buy,7.82819995880127
7.918000221252441,sell,7.126200199127197
9.302000045776367,buy,8.37180004119873
18.75,sell,16.875
19.299999237060547,buy,17.369999313354494
21.530000686645508,sell,19.377000617980958
23.920000076293945,buy,21.52800006866455
23.559999465942383,sell,21.203999519348145
25.700000762939453,buy,23.13000068664551
