Adj Close,action,Stop_loss
14.189091682434082,buy,12.770182514190674
14.093100547790527,sell,12.683790493011475
14.607956886291504,buy,13.147161197662355
26.723684310913086,sell,24.05131587982178
28.806982040405273,buy,25.926283836364746
26.4674015045166,sell,23.820661354064942
27.657066345214844,buy,24.89135971069336
24.379926681518555,sell,21.9419340133667
28.670000076293945,buy,25.803000068664552
