Adj Close,action,Stop_loss
4.579797267913818,buy,4.121817541122437
4.506226539611816,sell,4.055603885650635
4.837296009063721,buy,4.353566408157349
4.552207946777344,sell,4.09698715209961
3.85441255569458,buy,3.4689713001251223
3.3922367095947266,sell,3.053013038635254
3.616516590118408,buy,3.2548649311065674
3.2987866401672363,sell,2.9689079761505126
3.7064554691314697,buy,3.335809922218323
3.4046573638916016,sell,3.0641916275024417
2.3399999141693115,buy,2.1059999227523805
