Adj Close,action,Stop_loss
23.373594284057617,buy,21.036234855651855
22.88255500793457,sell,20.594299507141113
21.989009857177734,buy,19.79010887145996
19.522045135498047,sell,17.56984062194824
24.08690071105957,buy,21.678210639953615
24.18000030517578,sell,21.762000274658202
25.459999084472656,buy,22.913999176025392
24.239999771118164,sell,21.81599979400635
23.969999313354492,buy,21.572999382019045
