Adj Close,action,Stop_loss
30.420454025268555,buy,27.3784086227417
30.42983055114746,sell,27.386847496032715
30.018552780151367,buy,27.016697502136232
29.804933547973633,sell,26.82444019317627
32.61673355102539,buy,29.355060195922853
33.02143478393555,sell,29.719291305541994
35.122013092041016,buy,31.609811782836914
33.252689361572266,sell,29.92742042541504
34.01390838623047,buy,30.61251754760742
33.40945816040039,sell,30.068512344360354
29.728731155395508,buy,26.75585803985596
