Adj Close,action,Stop_loss
30.420452117919922,buy,27.378406906127932
30.429824829101562,sell,27.386842346191408
30.38763427734375,buy,27.348870849609376
30.005352020263672,sell,27.004816818237305
32.61673355102539,buy,29.355060195922853
33.1275634765625,sell,29.81480712890625
30.859554290771484,buy,27.773598861694335
