Adj Close,action,Stop_loss
26.050003051757812,buy,23.44500274658203
25.333023071289062,sell,22.799720764160156
26.422828674316406,buy,23.780545806884767
24.572406768798828,sell,22.115166091918947
26.537567138671875,buy,23.88381042480469
25.11370849609375,sell,22.602337646484376
28.3176326751709,buy,25.48586940765381
27.35712242126465,sell,24.621410179138184
26.4974308013916,buy,23.84768772125244
