Adj Close,action,Stop_loss
22.383014678955078,buy,20.14471321105957
20.872974395751953,sell,18.785676956176758
21.589763641357422,buy,19.43078727722168
20.414226531982422,sell,18.37280387878418
21.455965042114258,buy,19.310368537902832
20.054424285888672,sell,18.048981857299804
22.72315216064453,buy,20.45083694458008
23.0932674407959,sell,20.78394069671631
21.5,buy,19.35
