Adj Close,action,Stop_loss
15.551324844360352,buy,13.996192359924317
14.992233276367188,sell,13.493009948730469
16.17922592163086,buy,14.561303329467775
15.17286205291748,sell,13.655575847625732
16.093210220336914,buy,14.483889198303222
15.508344650268555,sell,13.9575101852417
16.921363830566406,buy,15.229227447509766
15.916672706604004,sell,14.325005435943604
16.89504623413086,buy,15.205541610717773
