Adj Close,action,Stop_loss
4.579797744750977,buy,4.121817970275879
4.506226539611816,sell,4.055603885650635
4.837296009063721,buy,4.353566408157349
4.552208423614502,sell,4.096987581253052
3.9197418689727783,buy,3.5277676820755004
3.3361666202545166,sell,3.002549958229065
3.6027119159698486,buy,3.2424407243728637
3.4423820972442627,sell,3.0981438875198366
2.490000009536743,buy,2.241000008583069
