Adj Close,action,Stop_loss
14.189091682434082,buy,12.770182514190674
14.093099594116211,sell,12.68378963470459
14.607955932617188,buy,13.14716033935547
26.588987350463867,sell,23.930088615417482
28.5555477142334,buy,25.69999294281006
25.361162185668945,sell,22.825045967102053
27.468381881713867,buy,24.721543693542483
25.065147399902344,sell,22.55863265991211
28.670000076293945,buy,25.803000068664552
