Adj Close,action,Stop_loss
45.29804992675781,buy,40.768244934082034
46.04450225830078,sell,41.4400520324707
48.22100830078125,buy,43.39890747070313
46.57094955444336,sell,41.91385459899902
49.18747329711914,buy,44.26872596740723
83.92098236083984,sell,75.52888412475586
81.44866180419922,buy,73.3037956237793
