Adj Close,action,Stop_loss
23.71834373474121,buy,21.346509361267092
23.84939193725586,sell,21.464452743530273
24.49673080444336,buy,22.047057723999025
36.030235290527344,sell,32.42721176147461
36.59000015258789,buy,32.9310001373291
