Adj Close,action,Stop_loss
4.579797267913818,buy,4.121817541122437
4.506226062774658,sell,4.055603456497193
4.8372955322265625,buy,4.353565979003906
4.5522074699401855,sell,4.096986722946167
3.835747241973877,buy,3.4521725177764893
3.3922367095947266,sell,3.053013038635254
3.6027121543884277,buy,3.242440938949585
3.3857948780059814,sell,3.0472153902053836
2.380000114440918,buy,2.142000102996826
