Adj Close,action,Stop_loss
7.728000164031982,buy,6.955200147628784
7.754000186920166,sell,6.97860016822815
10.095999717712402,buy,9.086399745941163
16.770000457763672,sell,15.093000411987305
19.399999618530273,buy,17.459999656677248
19.899999618530273,sell,17.909999656677247
23.600000381469727,buy,21.240000343322755
