Adj Close,action,Stop_loss
25.811748504638672,buy,23.230573654174805
25.249313354492188,sell,22.72438201904297
26.44282341003418,buy,23.79854106903076
25.461496353149414,sell,22.915346717834474
28.096050262451172,buy,25.286445236206056
33.78620147705078,sell,30.407581329345703
37.62296676635742,buy,33.86067008972168
36.82521057128906,sell,33.14268951416016
38.1351318359375,buy,34.32161865234375
34.92671203613281,sell,31.434040832519532
32.8565788269043,buy,29.570920944213867
