Adj Close,action,Stop_loss
21.189510345458984,buy,19.070559310913087
20.639999389648438,sell,18.575999450683593
19.34000015258789,buy,17.4060001373291
16.530000686645508,sell,14.877000617980958
19.719999313354492,buy,17.747999382019042
21.850000381469727,sell,19.665000343322756
16.639999389648438,buy,14.975999450683593
