Adj Close,action,Stop_loss
24.73833465576172,buy,22.26450119018555
26.34243392944336,sell,23.708190536499025
28.059131622314453,buy,25.25321846008301
26.450960159301758,sell,23.805864143371583
28.436328887939453,buy,25.59269599914551
26.060033798217773,sell,23.454030418396
27.673934936523438,buy,24.906541442871095
28.515539169311523,sell,25.66398525238037
30.792823791503906,buy,27.713541412353518
33.64484405517578,sell,30.280359649658205
32.61000061035156,buy,29.349000549316408
