Adj Close,action,Stop_loss
30.16202735900879,buy,27.14582462310791
30.16202735900879,sell,27.14582462310791
29.509958267211914,buy,26.558962440490724
30.45556640625,sell,27.410009765625002
30.60242462158203,buy,27.542182159423827
28.850378036499023,sell,25.965340232849123
29.705856323242188,buy,26.735270690917968
28.391942977905273,sell,25.552748680114746
29.7375545501709,buy,26.76379909515381
27.968677520751953,sell,25.17180976867676
30.27837562561035,buy,27.250538063049316
