Adj Close,action,Stop_loss
24.73833465576172,buy,22.26450119018555
26.687744140625,sell,24.0189697265625
28.059131622314453,buy,25.25321846008301
27.07252311706543,sell,24.365270805358886
27.852155685424805,buy,25.066940116882325
25.990726470947266,sell,23.39165382385254
27.723440170288086,buy,24.95109615325928
28.436330795288086,sell,25.59269771575928
30.386871337890625,buy,27.348184204101564
33.64484405517578,sell,30.280359649658205
32.61000061035156,buy,29.349000549316408
