Adj Close,action,Stop_loss
14.189091682434082,buy,12.770182514190674
14.093100547790527,sell,12.683790493011475
14.607956886291504,buy,13.147161197662355
26.13102149963379,sell,23.51791934967041
27.415122985839844,buy,24.67361068725586
27.055932998657227,sell,24.350339698791505
28.5555477142334,buy,25.69999294281006
25.278881072998047,sell,22.75099296569824
27.657066345214844,buy,24.89135971069336
24.379926681518555,sell,21.9419340133667
28.670000076293945,buy,25.803000068664552
