Adj Close,action,Stop_loss
23.718345642089844,buy,21.34651107788086
23.909015655517578,sell,21.51811408996582
24.496728897094727,buy,22.047056007385255
27.444597244262695,sell,24.700137519836428
29.568073272705078,buy,26.61126594543457
35.36781311035156,sell,31.831031799316406
36.439998626708984,buy,32.79599876403809
