Adj Close,action,Stop_loss
18.943096160888672,buy,17.048786544799807
18.812646865844727,sell,16.931382179260254
19.419200897216797,buy,17.477280807495116
18.994583129882812,sell,17.095124816894533
18.871915817260742,buy,16.984724235534667
18.069860458374023,sell,16.262874412536622
19.013456344604492,buy,17.112110710144044
17.843399047851562,sell,16.059059143066406
20.891212463378906,buy,18.802091217041017
20.217239379882812,sell,18.195515441894532
16.55447769165039,buy,14.899029922485353
