Adj Close,action,Stop_loss
30.420454025268555,buy,27.3784086227417
30.82356071472168,sell,27.741204643249514
29.848207473754883,buy,26.863386726379396
30.263029098510742,sell,27.23672618865967
32.212039947509766,buy,28.99083595275879
33.516387939453125,sell,30.164749145507812
30.889312744140625,buy,27.800381469726563
