Adj Close,action,Stop_loss
15.551323890686035,buy,13.996191501617432
14.992232322692871,sell,13.493009090423584
16.179227828979492,buy,14.561305046081543
15.172863960266113,sell,13.655577564239502
16.093210220336914,buy,14.483889198303222
15.708958625793457,sell,14.138062763214112
17.008588790893555,buy,15.3077299118042
16.161266326904297,sell,14.545139694213868
16.804454803466797,buy,15.124009323120118
